"0.134688","6","0","1","1498","1388","5050243","0","0","1","0","0","0","0"
"0.134811","6","0","1","1498","1388","5051631","0","0","1","0","0","0","0"
"0.134951","6","0","1","1502","1388","5053019","0","0","0","0","0","1","0"
"0.135406","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.135971","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.137366","6","0","1","228","114","5054407","0","0","0","0","0","0","0"
"0.137790","6","0","1","228","114","5054407","0","0","0","0","0","1","0"
"0.140228","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.140624","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.200969","6","0","1","1498","1388","5054521","0","0","0","0","0","0","0"
"0.201090","6","0","1","140","30","5055909","0","0","0","0","0","0","0"
"0.201161","6","0","1","1502","1388","5055939","0","0","0","0","0","0","0"
"0.201372","6","0","1","1498","1388","5057327","0","0","0","0","0","0","0"
"0.201447","6","0","1","1498","1388","5058715","0","0","0","0","0","0","0"
"0.201569","6","0","1","1502","1388","5060103","0","0","0","0","0","0","0"
"0.202786","6","0","1","1498","1388","5054521","0","0","1","0","0","0","0"
"0.202869","6","0","1","140","30","5055909","0","0","1","0","0","0","0"
"0.203004","6","0","1","1498","1388","5055939","0","0","1","0","0","0","0"
"0.203080","6","0","1","1502","1388","5057327","0","0","1","0","0","0","0"
"0.203913","6","0","1","1498","1388","5058715","0","0","1","0","0","0","0"
"0.204030","6","0","1","1502","1388","5060103","0","0","0","0","0","1","0"
"0.204395","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.204470","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.204856","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.205003","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.205346","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.205681","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.206184","6","0","1","1300","1186","5061491","0","0","0","0","0","0","0"
"0.207030","6","0","1","1300","1186","5061491","0","0","0","0","0","1","0"
"0.208869","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.211104","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.211514","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.211809","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.262416","6","0","1","1498","1388","5062677","0","0","0","0","0","0","0"
"0.262540","6","0","1","144","30","5064065","0","0","0","0","0","0","0"
"0.263548","6","0","1","1498","1388","5062677","0","0","1","0","0","0","0"
"0.263673","6","0","1","144","30","5064065","0","0","0","0","0","1","0"
"0.264632","6","0","1","1498","1388","5064095","0","0","0","0","0","0","0"
"0.264753","6","0","1","1502","1388","5065483","0","0","0","0","0","0","0"
"0.265208","6","0","1","1502","1388","5066871","0","0","0","0","0","0","0"
"0.266192","6","0","1","1498","1388","5064095","0","0","1","0","0","0","0"
"0.266310","6","0","1","1498","1388","5065483","0","0","1","0","0","0","0"
"0.266454","6","0","1","1502","1388","5066871","0","0","0","0","0","1","0"
"0.267510","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.267637","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.268026","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.268106","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.269451","6","0","1","1262","1148","5068259","0","0","0","0","0","0","0"
"0.272535","6","0","1","1262","1148","5068259","0","0","0","0","0","1","0"
"0.275464","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.275838","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.320014","6","0","1","1498","1388","5069407","0","0","0","0","0","0","0"
"0.320135","6","0","1","140","30","5070795","0","0","0","0","0","0","0"
"0.320215","6","0","1","1502","1388","5070825","0","0","0","0","0","0","0"
"0.320450","6","0","1","1498","1388","5072213","0","0","0","0","0","0","0"
"0.320917","6","0","1","1502","1388","5073601","0","0","0","0","0","0","0"
"0.322015","6","0","1","1498","1388","5069407","0","0","1","0","0","0","0"
"0.322099","6","0","1","140","30","5070795","0","0","1","0","0","0","0"
"0.322231","6","0","1","1498","1388","5070825","0","0","1","0","0","0","0"
"0.322306","6","0","1","1502","1388","5072213","0","0","1","0","0","0","0"
"0.323024","6","0","1","1502","1388","5073601","0","0","0","0","0","1","0"
"0.323733","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.323815","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.323889","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.324255","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.324331","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.324405","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.325693","6","0","1","1334","1220","5074989","0","0","0","0","0","0","0"
"0.326422","6","0","1","1334","1220","5074989","0","0","0","0","0","1","0"
"0.328550","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.328915","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.400593","6","0","1","1502","1388","5076209","0","0","0","0","0","0","0"
"0.400849","6","0","1","144","30","5077597","0","0","0","0","0","0","0"
"0.401069","6","0","1","1498","1388","5077627","0","0","0","0","0","0","0"
"0.401342","6","0","1","1498","1388","5079015","0","0","0","0","0","0","0"
"0.401459","6","0","1","1498","1388","5080403","0","0","0","0","0","0","0"
"0.402049","6","0","1","1502","1388","5081791","0","0","0","0","0","0","0"
"0.403400","6","0","1","1498","1388","5076209","0","0","1","0","0","0","0"
"0.403575","6","0","1","140","30","5077597","0","0","1","0","0","0","0"
"0.403950","6","0","1","1498","1388","5077627","0","0","1","0","0","0","0"
"0.404128","6","0","1","1502","1388","5079015","0","0","1","0","0","0","0"
"0.404672","6","0","1","1498","1388","5080403","0","0","1","0","0","0","0"
"0.404900","6","0","1","1502","1388","5081791","0","0","0","0","0","1","0"
"0.405215","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.405295","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.405900","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.406021","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.406801","6","0","1","134","20","5083179","0","0","0","0","0","0","0"
"0.407509","6","0","1","134","20","5083179","0","0","0","0","0","1","0"
"0.409553","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.409973","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.460466","6","0","1","1506","1388","1","0","0","0","0","0","0","0"
"0.467358","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.467450","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.467533","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.468569","6","0","1","1178","1064","5088781","0","0","0","0","1","0","0"
"0.469438","6","0","1","1178","1064","5088781","0","0","0","0","0","1","0"
"0.473437","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.473863","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.560692","6","0","1","1498","1388","5089845","0","0","0","0","0","0","0"
"0.560818","6","0","1","144","30","5091233","0","0","0","0","0","0","0"
"0.561033","6","0","1","1498","1388","5091263","0","0","0","0","0","0","0"
"0.561108","6","0","1","1498","1388","5092651","0","0","0","0","0","0","0"
"0.561540","6","0","1","1502","1388","5094039","0","0","0","0","0","0","0"
"0.562800","6","0","1","1498","1388","5089845","0","0","1","0","0","0","0"
"0.562887","6","0","1","140","30","5091233","0","0","1","0","0","0","0"
"0.563025","6","0","1","1498","1388","5091263","0","0","1","0","0","0","0"
"0.563104","6","0","1","1502","1388","5092651","0","0","1","0","0","0","0"
"0.563932","6","0","1","1502","1388","5094039","0","0","0","0","0","1","0"
"0.566725","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.566845","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.566920","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.569923","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.570043","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.570117","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.571051","6","0","1","1042","928","5095427","0","0","0","0","0","0","0"
"0.571627","6","0","1","1042","928","5095427","0","0","0","0","0","1","0"
"0.576061","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.576465","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.628977","6","0","1","1498","1388","5096355","0","0","0","0","0","0","0"
"0.629093","6","0","1","140","30","5097743","0","0","0","0","0","0","0"
"0.629163","6","0","1","1498","1388","5097773","0","0","0","0","0","0","0"
"0.629236","6","0","1","1498","1388","5099161","0","0","0","0","0","0","0"
"0.629381","6","0","1","1502","1388","5100549","0","0","0","0","0","0","0"
"0.631003","6","0","1","1498","1388","5096355","0","0","1","0","0","0","0"
"0.631088","6","0","1","140","30","5097743","0","0","1","0","0","0","0"
"0.631224","6","0","1","1498","1388","5097773","0","0","1","0","0","0","0"
"0.631300","6","0","1","1502","1388","5099161","0","0","1","0","0","0","0"
"0.632122","6","0","1","1502","1388","5100549","0","0","0","0","0","1","0"
"0.632657","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.632737","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.632809","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.633173","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.633248","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.633322","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.634607","6","0","1","1046","932","5101937","0","0","0","0","0","0","0"
"0.635184","6","0","1","1046","932","5101937","0","0","0","0","0","1","0"
"0.637815","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.638226","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.700934","17","0","0","110","20","-1","0","0","0","0","0","0","0"
"0.713475","6","0","1","1498","1388","5102869","0","0","0","0","0","0","0"
"0.713593","6","0","1","144","30","5104257","0","0","0","0","0","0","0"
"0.713802","6","0","1","1498","1388","5104287","0","0","0","0","0","0","0"
"0.713874","6","0","1","1498","1388","5105675","0","0","0","0","0","0","0"
"0.714428","6","0","1","1502","1388","5107063","0","0","0","0","0","0","0"
"0.715205","6","0","1","1498","1388","5108451","0","0","0","0","0","0","0"
"0.715326","6","0","1","1502","1388","5109839","0","0","0","0","0","0","0"
"0.716373","6","0","1","1498","1388","5102869","0","0","1","0","0","0","0"
"0.716517","6","0","1","140","30","5104257","0","0","1","0","0","0","0"
"0.716588","6","0","1","1498","1388","5104287","0","0","1","0","0","0","0"
"0.716842","6","0","1","1498","1388","5105675","0","0","1","0","0","0","0"
"0.716957","6","0","1","1498","1388","5107063","0","0","1","0","0","0","0"
"0.717089","6","0","1","1498","1388","5108451","0","0","1","0","0","0","0"
"0.717697","6","0","1","1502","1388","5109839","0","0","0","0","0","1","0"
"0.720698","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.720818","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.722962","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.723083","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.724125","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.724209","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.724280","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.724642","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.724717","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.724791","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.724912","6","0","1","738","624","5111227","0","0","0","0","0","0","0"
"0.725184","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.725257","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.725331","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.725856","6","0","1","738","624","5111227","0","0","0","0","0","1","0"
"0.730318","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.730732","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.771620","6","0","1","1498","1388","5111851","0","0","0","0","0","0","0"
"0.771736","6","0","1","140","30","5113239","0","0","0","0","0","0","0"
"0.771808","6","0","1","1498","1388","5113269","0","0","0","0","0","0","0"
"0.771878","6","0","1","1498","1388","5114657","0","0","0","0","0","0","0"
"0.772014","6","0","1","1498","1388","5116045","0","0","0","0","0","0","0"
"0.772320","6","0","1","1502","1388","5117433","0","0","0","0","0","0","0"
"0.775317","6","0","1","1498","1388","5111851","0","0","1","0","0","0","0"
"0.775397","6","0","1","140","30","5113239","0","0","0","0","0","1","0"
"0.775468","6","0","1","1498","1388","5113269","0","0","0","0","0","1","0"
"0.775597","6","0","1","1498","1388","5114657","0","0","0","0","0","1","0"
"0.775872","6","0","1","1498","1388","5116045","0","0","0","0","0","1","0"
"0.775990","6","0","1","1502","1388","5117433","0","0","0","0","0","1","0"
"0.776393","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.776914","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.780032","6","0","1","864","750","5118821","0","0","0","0","0","0","0"
"0.781756","6","0","1","864","750","5118821","0","0","0","0","0","1","0"
"0.784042","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.784671","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.831887","6","0","1","1498","1388","5119571","0","0","0","0","0","0","0"
"0.832001","6","0","1","140","30","5120959","0","0","0","0","0","0","0"
"0.832071","6","0","1","1498","1388","5120989","0","0","0","0","0","0","0"
"0.832142","6","0","1","1498","1388","5122377","0","0","0","0","0","0","0"
"0.832285","6","0","1","1502","1388","5123765","0","0","0","0","0","0","0"
"0.833860","6","0","1","1498","1388","5119571","0","0","1","0","0","0","0"
"0.834032","6","0","1","140","30","5120959","0","0","1","0","0","0","0"
"0.834102","6","0","1","1498","1388","5120989","0","0","1","0","0","0","0"
"0.834292","6","0","1","1498","1388","5122377","0","0","1","0","0","0","0"
"0.834572","6","0","1","1502","1388","5123765","0","0","0","0","0","1","0"
"0.836708","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.836832","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.836906","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.837275","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.837351","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.837424","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.838436","6","0","1","1358","1244","5125153","0","0","0","0","0","0","0"
"0.839178","6","0","1","1358","1244","5125153","0","0","0","0","0","1","0"
"0.841537","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.841947","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.891218","6","0","1","1498","1388","5126397","0","0","0","0","0","0","0"
"0.891350","6","0","1","140","30","5127785","0","0","0","0","0","0","0"
"0.891424","6","0","1","1498","1388","5127815","0","0","0","0","0","0","0"
"0.891497","6","0","1","1498","1388","5129203","0","0","0","0","0","0","0"
"0.891641","6","0","1","1502","1388","5130591","0","0","0","0","0","0","0"
"0.892923","6","0","1","1498","1388","5126397","0","0","1","0","0","0","0"
"0.893006","6","0","1","140","30","5127785","0","0","1","0","0","0","0"
"0.893146","6","0","1","1498","1388","5127815","0","0","1","0","0","0","0"
"0.893221","6","0","1","1498","1388","5129203","0","0","1","0","0","0","0"
"0.893296","6","0","1","1502","1388","5130591","0","0","0","0","0","1","0"
"0.893774","6","0","1","1498","1388","5126397","0","0","1","0","0","0","0"
"0.893892","6","0","1","140","30","5127785","0","0","1","0","0","0","0"
"0.894013","6","0","1","1498","1388","5127815","0","0","1","0","0","0","0"
"0.894088","6","0","1","1498","1388","5129203","0","0","1","0","0","0","0"
"0.894207","6","0","1","1502","1388","5130591","0","0","0","0","0","1","0"
"0.895243","6","0","1","1498","1388","5126397","0","0","0","0","0","1","0"
"0.895355","6","0","1","140","30","5127785","0","0","0","0","0","1","0"
"0.895480","6","0","1","1498","1388","5127815","0","0","0","0","0","1","0"
"0.895553","6","0","1","1498","1388","5129203","0","0","0","0","0","1","0"
"0.895907","6","0","1","1502","1388","5130591","0","0","0","0","0","1","0"
"0.897965","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.898096","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.899301","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.899423","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.900636","6","0","1","1158","1044","5131979","0","0","0","0","0","0","0"
"0.901937","6","0","1","1158","1044","5131979","0","0","0","0","0","1","0"
"0.909872","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.910277","6","0","1","114","0","1","0","0","0","1","0","0","0"
"0.970706","6","0","1","1498","1388","5133023","0","0","0","0","0","0","0"
"0.970838","6","0","1","140","30","5134411","0","0","0","0","0","0","0"
"0.970919","6","0","1","1502","1388","5134441","0","0","0","0","0","0","0"
"0.971138","6","0","1","1498","1388","5135829","0","0","0","0","0","0","0"
"0.971221","6","0","1","1502","1388","5137217","0","0","0","0","0","0","0"
"0.973111","6","0","1","1498","1388","5133023","0","0","1","0","0","0","0"
"0.973224","6","0","1","140","30","5134411","0","0","1","0","0","0","0"
"0.973350","6","0","1","1498","1388","5134441","0","0","1","0","0","0","0"
"0.973433","6","0","1","1498","1388","5135829","0","0","1","0","0","0","0"
"0.973728","6","0","1","1502","1388","5137217","0","0","0","0","0","1","0"
"0.974475","6","0","1","1498","1388","5133023","0","0","0","0","0","1","0"
"0.974594","6","0","1","1502","1388","5134441","0","0","0","0","0","1","0"
"0.979273","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.979350","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.979424","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.979782","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.979864","6","0","1","110","0","1","0","0","0","0","0","0","0"
"0.979942","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.981298","6","0","1","1362","1248","5138605","0","0","0","0","0","0","0"
"0.982133","6","0","1","1362","1248","5138605","0","0","0","0","0","1","0"
"0.990555","6","0","1","114","0","1","0","0","0","0","0","0","0"
"0.990960","6","0","1","114","0","1","0","0","0","1","0","0","0"
"1.031505","6","0","1","1498","1388","5139853","0","0","0","0","0","0","0"
"1.031582","6","0","1","140","30","5141241","0","0","0","0","0","0","0"
"1.031651","6","0","1","1498","1388","5141271","0","0","0","0","0","0","0"
"1.031765","6","0","1","1498","1388","5142659","0","0","0","0","0","0","0"
"1.031948","6","0","1","1498","1388","5144047","0","0","0","0","0","0","0"
"1.032024","6","0","1","1498","1388","5145435","0","0","0","0","0","0","0"
"1.032576","6","0","1","1502","1388","5146823","0","0","0","0","0","0","0"
"1.036768","6","0","1","1498","1388","5139853","0","0","0","0","0","1","0"
"1.036889","6","0","1","140","30","5141241","0","0","0","0","0","1","0"
"1.036960","6","0","1","1498","1388","5141271","0","0","0","0","0","1","0"
"1.037104","6","0","1","1498","1388","5142659","0","0","0","0","0","1","0"
"1.037352","6","0","1","1498","1388","5144047","0","0","0","0","0","1","0"
"1.037515","6","0","1","1498","1388","5145435","0","0","0","0","0","1","0"
"1.037759","6","0","1","1502","1388","5146823","0","0","0","0","0","1","0"
"1.038472","6","0","1","1502","1388","5141271","0","0","0","0","0","1","0"
"1.039859","6","0","1","114","0","1","0","0","0","0","0","0","0"
"1.041968","6","0","1","114","0","1","0","0","0","1","0","0","0"
"1.043007","6","0","1","322","208","5148211","0","0","0","0","0","0","0"
"1.043469","6","0","1","322","208","5148211","0","0","0","0","0","1","0"
"1.043993","6","0","1","114","0","1","0","0","0","0","0","0","0"
"1.044432","6","0","1","114","0","1","0","0","0","1","0","0","0"
"1.044771","6","0","1","110","0","1","0","0","0","0","0","0","0"
"1.044845","6","0","1","114","0","1","0","0","0","0","0","0","0"
"1.045179","6","0","1","110","0","1","0","0","0","0","0","0","0"
"1.045253","6","0","1","114","0","1","0","0","0","0","0","0","0"
"1.091246","6","0","1","1506","1388","5148419","0","0","0","0","0","0","0"
"1.092126","6","0","1","1498","1388","5148419","0","0","0","0","0","1","0"
"1.092222","6","0","1","140","30","5149807","0","0","0","0","0","0","0"
"1.092342","6","0","1","1506","1388","5149837","0","0","0","0","0","0","0"
"1.092994","6","0","0","1502","1388","1","0","0","0","0","0","0","0"
"1.093074","6","0","1","1502","1388","1","0","0","0","0","0","0","0"
"1.095394","6","0","1","1498","1388","5148419","0","0","0","0","0","1","0"
"1.095474","6","0","1","140","30","5149807","0","0","0","0","0","1","0"
"1.095710","6","0","1","1502","1388","5149837","0","0","0","0","0","1","0"
"1.097913","6","0","1","1502","1388","5151225","0","0","0","0","0","0","0"
"1.098133","6","0","1","1498","1388","5152613","0","0","0","0","0","0","0"
"1.098349","6","0","1","1498","1388","5154001","0","0","0","0","0","0","0"
"1.098573","6","0","1","1502","1388","5155389","0","0","0","0","0","0","0"
"1.098798","6","0","1","1502","1388","5156777","0","0","0","0","0","0","0"
"1.102782","6","0","1","1506","1388","5151225","0","0","0","0","0","1","0"
"1.104742","6","0","1","110","0","1","0","0","0","0","0","0","0"
"1.104870","6","0","1","110","0","1","0","0","0","0","0","0","0"
"1.104944","6","0","1","110","0","1","0","0","0","0","0","0","0"
"1.105020","6","0","1","114","0","1","0","0","0","0","0","0","0"
"1.105875","6","0","1","150","36","5158165","0","0","0","0","0","0","0"
"1.106337","6","0","1","150","36","5158165","0","0","0","0","0","1","0"
"1.106841","6","0","1","114","0","1","0","0","0","0","0","0","0"
"1.108489","6","0","1","114","0","1","0","0","0","1","0","0","0"
"1.109586","6","0","1","114","0","1","0","0","0","0","0","0","0"
"1.110023","6","0","1","114","0","1","0","0","0","1","0","0","0"
"1.170500","6","0","1","1498","1388","5158201","0","0","0","0","0","0","0"
"1.170669","6","0","1","144","30","5159589","0","0","0","0","0","0","0"
"1.171098","6","0","1","1498","1388","5159619","0","0","0","0","0","0","0"
"1.171266","6","0","1","1502","1388","5161007","0","0","0","0","0","0","0"
"1.171463","6","0","1","1498","1388","5162395","0","0","0","0","0","0","0"
"1.171687","6","0","1","1498","1388","5163783","0","0","0","0","0","0","0"
"1.171804","6","0","1","1498","1388","5165171","0","0","0","0","0","0","0"
"1.171944","6","0","1","1502","1388","5166559","0","0","0","0","0","0","0"
"1.173709","6","0","1","1498","1388","5158201","0","0","1","0","0","0","0"
"1.173858","6","0","1","140","30","5159589","0","0","1","0","0","0","0"
"1.173955","6","0","1","1498","1388","5159619","0","0","1","0","0","0","0"
"1.174125","6","0","1","1498","1388","5161007","0","0","1","0","0","0","0"
"1.174253","6","0","1","1498","1388","5162395","0","0","1","0","0","0","0"
"1.174436","6","0","1","1498","1388","5163783","0","0","1","0","0","0","0"
"1.174647","6","0","1","1498","1388","5165171","0","0","1","0","0","0","0"
"1.174837","6","0","1","1502","1388","5166559","0","0","0","0","0","1","0"
"1.175464","6","0","1","1498","1388","5158201","0","0","0","0","0","1","0"
"1.175720","6","0","1","140","30","5159589","0","0","0","0","0","1","0"
"1.175878","6","0","1","1498","1388","5159619","0","0","0","0","0","1","0"
"1.176004","6","0","1","1498","1388","5161007","0","0","0","0","0","1","0"
